115.5310525	110.5326574	104.4249744	148.0941552	192.7364025	151.7605141	104.096919	103.6527949	107.290171	46.4767379	52.9577203	50.13194967	65.48999514	76.08542722	73.356427	73.63605953	54.20664005	62.53652271	62.15752385	58.48136219	48.98080728	73.24356743	43.15095299	41.58121252	39.94121327	67.42647782	46.41067916	53.68042812	52.32953329	59.58266194	58.12216543	47.20823716	155.4139673	139.2831051	85.21893644	127.2116005	63.06327291	118.0634771	42.76561632	34.59750125	23.55078868	38.87374862	39.39537419	40.54830448	41.97670523	32.85126237	36.74353982	28.01247204	33.60292381	36.76449727	26.70908301	30.91700274	34.37041225	29.04169894
235.6375922	189.65077	127.6305242	345.9785868	312.3173821	187.9602697	491.2866787	497.1103427	557.44241	462.7466513	739.4466872	396.4137502	84.98106512	127.5549809	81.62193991	163.8661606	78.02470916	74.69640213	84.62409873	89.03132751	97.11711788	76.2331008	115.069208	124.7436375	103.1040622	99.71521367	114.2416718	125.5576115	179.0220876	137.4245267	330.1338997	323.3764245	138.25788	171.3482804	112.3766195	120.2091271	141.0164853	129.3846324	296.3756666	361.3516797	212.9810454	141.2728913	143.5117203	116.4685342	111.0050649	121.7429135	280.9800104	273.9969921	133.423374	159.6117198	146.3193243	252.6665396	290.1267152	240.8040871
689.7546996	672.5039575	555.6439994	786.4310312	649.9577952	498.4427894	556.0298845	543.6483322	571.4367802	430.4150075	476.6194827	424.2648333	559.0038871	747.4274321	695.3362729	683.4670877	472.2548186	471.6296088	472.5469584	536.8065335	559.0568003	537.3686223	826.5804773	805.8834997	681.7872218	660.9694163	588.1661071	636.8864353	627.0363375	694.8107191	639.3438198	708.1235574	398.6267344	410.8350583	400.8099428	382.8018805	634.1362443	634.7933529	811.5521608	777.4827365	806.870499	633.3576605	678.1632271	615.9891362	626.8521315	700.5048593	752.1618739	695.9348522	708.6263639	634.8600991	703.7262741	768.6606544	714.7023959	723.622332
57.19359035	80.28161431	56.72467743	72.77040386	60.49390734	55.69193178	101.5579698	67.69162113	82.80002325	47.48710177	58.84191145	64.05749125	75.62535153	85.03665395	77.48918345	99.5642495	58.31320369	61.6679599	54.66866555	70.70134832	66.7152375	62.78020065	108.3568375	89.10259825	94.74427333	85.47018315	62.47591426	77.33621	78.03526894	80.72489682	80.2085883	87.33523875	54.49580673	56.11405674	58.99772523	42.01484054	65.69090928	66.30962413	91.49852793	100.9093787	57.34105069	38.87374862	47.83724009	56.94017225	59.700203	53.14174795	73.48707963	70.0311801	70.17081149	57.38848354	58.06322394	75.69335154	94.01318645	79.86467209
88.07812913	88.42612591	121.1845382	100.8572264	101.2921239	107.2069687	78.70742657	90.9606159	111.954961	92.9534758	92.18566127	105.834116	120.8446339	145.4574344	96.08658748	117.1954187	128.1247856	107.7017891	114.5795319	108.2341629	113.1625547	103.1389011	101.644467	100.9829447	87.31334993	89.26885795	91.92884526	90.98377647	122.1022443	81.6859075	123.2189907	101.4977099	106.9732502	119.2423706	92.71071107	91.0321545	84.96024267	64.69231622	97.46582323	84.57166973	150.5202581	121.3619469	138.8217948	114.7430744	98.87846121	97.58757351	108.0692348	103.2959906	118.5985546	104.9133215	123.0940347	127.9324251	149.6123827	140.3682116
11.43871807	16.28902319	23.20554986	14.04341127	8.441010327	8.353789767	19.04211933	11.63449738	22.1577527	12.12436641	5.884191145	15.78228045	12.47428479	15.66464678	10.33189113	9.334148391	16.42625456	5.211376893	11.23328744	8.728561521	10.9784568	7.473833411	3.835640266	10.89031756	7.430923399	9.496687016	12.49518285	10.91805318	11.01674385	5.766064059	12.7868764	4.720823716	8.073452849	15.03055091	15.92002109	15.17202575	2.627636371	9.703847434	13.92368903	6.72729191	21.50289401	15.17024337	15.9457467	12.94094824	7.462525374	17.39184478	6.484154085	10.50467701	7.906570309	12.55373077	15.09643822	17.05765668	13.14162821	19.36113263
495.2964924	528.2297521	590.4523242	423.8556856	534.5973207	882.7171187	429.0824223	472.7836664	409.3353262	548.62758	325.59191	512.45993	726.6270889	549.3815407	721.1660007	668.9473013	597.915666	596.7026542	629.8129826	658.1335386	646.0399581	613.6017231	838.0873981	819.7439039	607.4779878	590.6939324	616.726525	594.1240604	639.8892053	595.8266194	731.1768412	659.7351143	1181.751661	1285.613121	691.1162098	791.2794968	699.8271535	748.0049063	583.8003902	574.7029375	675.8052403	926.3329855	837.6206941	581.4799409	542.898721	578.7619458	570.6055595	551.4955433	506.0204998	511.1161815	491.2148745	589.5552592	639.8962045	631.656952
167.0052838	157.0727236	146.9684824	176.1809778	171.6338766	118.345355	100.2884951	89.90293432	129.4479237	50.51819337	52.9577203	44.56173304	45.21928236	55.94516707	26.86291693	35.26233837	52.56401459	55.58802019	49.42646474	37.53281454	51.51429731	46.33776715	50.82223352	36.63106817	36.22575157	32.28873586	33.91549631	28.20497071	41.31278944	26.90829894	32.54841264	28.3249423	103.9457054	137.2790317	54.31536608	59.52102409	62.18739412	63.07500832	34.80922258	37.48062636	93.17920737	64.4735343	76.91477818	50.90106308	52.23767762	50.24310715	23.77523165	26.26169254	34.5912451	42.1446676	19.74149614	27.71869211	29.31593986	38.72226526
621.1223912	646.9069211	529.8600551	607.6967059	540.2246609	286.8134487	436.69927	365.9578268	557.44241	204.0935012	508.0018355	245.0895317	520.8013899	747.4274321	265.529602	373.3659356	702.2223824	677.4789961	567.6554587	448.6480622	645.1954614	503.7363719	240.6864267	312.8491227	336.2492838	340.9310639	399.8458512	326.6317575	358.9622371	320.9775659	240.6257649	273.8077755	477.3428997	535.0876125	291.2427388	367.6298547	164.6652126	169.8173301	233.7190659	300.8060526	1025.995228	592.5876315	529.0235963	393.4048265	392.7153978	314.0194197	210.7350078	197.8380838	352.8307	412.4797254	328.6378475	590.6213627	575.1989579	548.1620676
13769.92881	12292.395	11035.52816	17085.72482	15815.63968	8772.871553	6871.666129	5563.405112	8842.109525	1597.385274	2280.124069	1289.50515	215.9610554	232.731895	71.29004878	95.41573911	257.8921966	329.1853071	242.6390087	137.0384159	158.7653753	171.8981685	121.7815784	125.7336664	159.7648531	126.3059373	140.1245505	40.94269941	78.95333093	39.40143774	210.4022389	148.7059471	5110.495653	5395.967778	3108.15	5722.187865	1518.773823	1376.329028	116.3622583	87.45479483	253.9389388	145.0654522	142.5737352	251.0543958	164.1755582	177.7833022	362.0319364	326.5203772	125.5168037	112.0868819	114.9651834	51.17297005	53.57740733	27.83162815
4505.711048	3827.92045	2843.969055	5174.358716	4683.353896	2475.506367	2246.970081	1795.943323	2635.606374	382.9279058	682.5661728	304.5051758	47.55821076	52.58845705	14.46464758	4.148510396	78.02470916	65.14221116	68.14861048	29.67710917	31.24637706	33.63225035	28.76730199	26.73077947	24.15050105	34.18807326	26.77539182	5.459026588	9.180619876	2.883032029	38.36062919	37.76658973	1413.86343	1552.154891	971.1212867	1540.544153	349.4756374	379.2587039	21.88008277	25.94812594	91.1313127	62.57725388	70.34888248	70.74385038	55.96894031	70.53359273	103.7464654	104.1713804	32.61460252	23.31407144	39.48299228	4.264414171	8.087155824	12.10070789
26.30905156	22.10653148	19.33795822	22.98012753	19.69569076	48.7304403	17.77264471	34.90349215	33.81972781	39.40419083	30.40165425	28.77945259	32.74499757	23.49697017	23.76334959	35.26233837	23.81806911	26.92544728	19.47103157	26.18568456	26.17939699	27.65318362	47.94550332	41.58121252	29.72369359	35.13774196	29.45293101	30.934484	32.13216956	32.674363	99.97012455	147.5257411	26.23872176	34.06924874	28.09415487	42.01484054	37.66278799	16.98173301	31.82557493	30.75333445	59.38894536	72.05865599	62.84500169	23.29370683	31.71573284	40.58097116	44.30838625	41.14331831	41.50949412	38.55788738	35.99919884	41.57803817	41.4466736	43.56254841
60.62520577	72.13710271	59.30307186	68.9403826	75.96909294	58.47652837	91.40217279	70.86466588	94.46199835	63.65292365	62.76470554	59.41564405	26.50785518	33.56710024	39.26118628	50.81925235	22.17544366	37.34820106	27.70877569	41.8970953	40.53584051	45.59038381	68.08261472	53.46155895	45.51440582	43.68476027	35.70052243	40.03286165	55.08371925	29.79133097	47.66017566	40.12700159	34.31217461	52.10590983	38.39534499	57.18686629	71.82206081	59.84039251	114.3731599	123.9743795	69.62841869	55.94027241	70.34888248	84.5475285	59.700203	75.36466073	108.0692348	92.79131363	107.7270205	98.63645608	91.73989382	153.5189102	136.4707545	148.8387071
243.6446949	236.1908363	313.2749231	271.9315092	330.6062378	523.5041587	512.8677473	530.9561533	414.0001162	850.7263764	670.7977905	772.4033727	659.5778082	552.7382507	800.7215624	871.1871831	526.4614586	533.2975687	567.6554587	824.8490637	776.936943	757.8467079	1177.541562	1113.782478	895.4262695	920.2289719	807.72432	807.0260973	986.9166366	920.6482281	1406.556404	1483.518853	630.7385038	665.3523871	754.7962942	682.7411587	725.2276385	652.5837399	1131.797009	1217.639836	650.2065569	788.852655	797.2873348	792.8487621	764.9088509	933.3623367	1407.061436	1387.492756	1168.195763	1124.455599	1092.749874	1297.448012	1302.032088	1272.99447
66.3445648	66.31959443	55.43548022	72.77040386	99.88528887	80.75330108	140.9116831	93.07597906	117.7859486	176.8136768	190.2555137	140.1837852	95.89606431	67.13420049	90.92064192	96.45286671	62.41976733	65.14221116	56.91532304	85.5399029	78.53819098	89.68600094	113.1513878	116.8234066	117.0370435	87.36952055	92.82135832	99.17231635	95.47844671	97.06207832	139.493197	129.8226522	65.5968044	71.14460766	93.6471829	85.19675998	79.70496993	65.50097018	119.345906	118.2081293	67.58052403	82.4881983	60.96903149	77.64568944	88.61748882	82.12815592	126.4410047	131.3084627	111.6803056	117.4670522	111.48139	130.0646322	119.2855484	133.1077868
315.7086187	353.7045036	391.9159532	451.9425082	434.7120318	378.7051361	272.9370437	240.0937187	257.7296498	150.5442162	184.3713225	160.6079128	217.520341	227.1373783	353.3506766	294.5442381	306.3496475	311.8140508	239.6434654	234.7983049	224.6361161	229.4466857	275.2071891	312.8491227	301.8812631	262.1085616	278.464075	231.0987922	284.5992161	238.3306478	252.250198	279.7088052	341.1033829	242.4928881	257.529753	369.9640125	253.1289704	231.2750305	157.1387762	134.5458382	475.1115628	303.4048673	313.2870233	251.9171257	271.4493605	281.1681573	226.945393	223.2243866	273.7649969	243.901055	275.2196815	227.0800546	233.5166244	263.7954321
883.069035	1221.676739	1429.719711	1441.364666	1374.477848	1649.873479	669.0131258	795.3765483	616.9184831	573.8866767	334.4181967	659.1423012	141.1153467	180.143438	452.5368314	401.3683808	566.7057823	651.4221116	653.0284433	277.5682564	222.1026261	298.9533365	517.8114359	404.9218076	500.658464	419.7535661	361.4677896	318.4432176	349.7816173	393.0533667	238.3008783	258.4650984	2296.897335	1803.66611	1385.041835	2544.23201	1331.335761	1300.315556	534.0729293	299.8450109	800.726815	1002.184202	1005.520027	487.4423837	539.1674583	457.985246	178.3142373	147.0654782	434.861367	430.4136265	538.8267181	356.0785833	310.3446047	377.5420863
250.5079257	306.0009357	519.5464774	306.4017005	344.6745883	772.7255534	233.5833305	292.9777977	192.4225892	250.5702391	153.9696683	309.147023	133.3189187	117.4848509	275.8614931	265.5046653	344.130033	346.5565634	360.9629698	171.0798058	168.8993354	210.0147189	328.9061528	231.6667554	322.3163024	248.8131998	218.6656999	196.5249572	231.3516209	236.4086264	160.4171766	172.3100656	1170.650663	899.8289814	722.0197802	1384.15558	685.8130929	797.3327975	271.5119361	174.9095897	391.1478815	527.165957	527.1476261	277.7990222	295.702568	233.823691	100.5043883	126.0561242	256.963535	226.863849	311.2188803	220.6834334	165.7866944	182.7206892
1802.741968	1865.093156	1853.865594	2697.611638	2495.725387	1631.773601	1269.474622	1194.122504	1285.149657	643.6017835	852.2270175	741.7671812	750.7960157	1051.769141	1013.55852	1024.682068	1020.891721	1057.909509	1003.507011	859.7633098	810.7168101	838.5641087	1008.77339	1029.630024	956.7313876	1007.598492	901.4381914	938.9525732	922.6522975	947.556527	964.8279462	1023.23854	1422.946065	1217.474624	953.3283219	1684.094858	1361.991519	1381.180951	870.2305646	787.0931535	1102.791278	974.6881362	1022.403759	769.5550553	933.7484875	772.9708793	570.6055595	537.4893073	912.2205494	808.8189399	903.4637644	740.9419622	664.157672	717.5719781
685.1792124	798.1621365	881.8108946	1092.832732	1021.36225	778.2947466	512.8677473	423.0726321	450.1522391	259.6635139	268.7113956	302.6484369	64.71035234	139.8629177	139.4805302	177.3488194	230.7888766	280.5457894	240.3923513	141.4026966	119.9185282	109.8653511	175.4805422	155.4345325	174.6266999	165.2423541	142.8020897	151.0330689	134.9551122	146.0736228	96.48279462	116.840387	522.7560719	453.9226376	389.5722809	723.5889204	361.7379404	378.4500499	167.0842684	118.2081293	413.6747228	391.5819069	314.2250084	165.6441375	226.6742082	200.9724286	60.51877146	56.02494408	163.0730126	140.7811237	196.2536969	139.6595641	139.503438	159.7293442
73.20779564	58.17508283	77.35183286	130.2207227	97.07161876	98.8531789	110.4442921	99.42206854	100.2929859	91.94311194	118.6645214	99.3355299	49.11749636	42.51832698	70.25685967	65.33903874	45.99351277	49.50808048	50.17535057	57.60850604	54.04778734	55.30636724	73.83607512	65.34190538	68.73604144	48.43310378	44.62565304	66.41815682	74.36302099	53.81659788	58.12216543	83.79462096	34.31217461	59.12016693	76.79068998	64.18933971	63.06327291	44.4759674	78.56938812	91.29896164	44.02973535	40.77002905	38.45738909	50.03833319	37.31262687	44.44582556	54.03461738	67.40501085	60.2875986	59.18187365	56.90195946	58.63569485	57.62098524	44.7726192
2919.160851	3133.309961	2724.073714	3766.187568	3767.504276	2521.452211	3553.259467	3145.54502	3714.339071	2616.842417	4080.686559	2758.185601	3207.450476	3567.063853	6361.345367	6104.533048	2130.485216	2159.247159	2012.256224	3060.233669	2829.908365	2778.023879	4600.850499	4766.989006	5155.203108	4661.923656	4176.068612	4500.967422	5308.234412	4899.232429	5263.543302	5656.727018	2105.15283	1958.981802	2631.48584	2380.840964	2958.718554	2810.072486	4796.710872	4568.792249	2885.483586	2010.057246	2106.714534	2830.616745	2611.883881	3095.748371	3718.662368	3674.886176	3238.728863	2656.907449	3222.508928	3749.48616	3788.832503	3591.490103
1245.676398	1356.642932	1400.068175	1369.870936	1270.372054	1466.090104	882.2848623	897.9716616	913.1326507	600.1561373	451.1213211	596.0131794	329.7889041	305.4606122	423.6075362	386.8485944	416.4055531	423.8586539	453.8248127	384.0567069	370.7340413	426.7558878	349.0432642	322.7494114	324.1740333	337.1323891	334.6923978	343.0088373	358.9622371	352.6909183	454.5153337	454.3792827	1867.995153	1629.311719	1013.262519	1439.008288	898.651639	1026.99052	429.6452616	324.8320951	287.7292008	397.2707481	424.9072502	633.2437339	585.8082419	507.2621395	481.988787	435.9440961	362.7139129	449.2442227	327.476583	271.8564034	302.2574489	254.1148658
3364.126984	3291.546187	2775.641603	3413.825613	3127.394326	1762.649641	2587.18928	2083.632713	2677.589484	1176.063542	2677.306971	1290.433519	1442.339179	2184.099323	1296.652336	1408.419279	1833.170009	1999.431601	1661.777656	1396.569843	1488.003145	1318.384214	1241.788536	1447.422207	1348.712597	1491.92953	1410.170636	1221.912118	1248.564303	1214.717495	997.3763589	1089.330072	1178.724116	1158.354457	1014.198991	1074.87967	1507.387398	1553.424243	1141.742501	1261.847754	2654.071489	1567.275768	1588.946759	1387.269651	1426.275162	1454.151467	1035.303269	1106.492646	1312.490671	1328.902072	1326.164035	1220.688557	1119.060187	1090.273781
965.4278051	933.1283286	897.2812612	1127.302923	966.4956824	742.0949909	882.2848623	776.3382799	911.9664532	816.3740049	930.6828994	750.1225062	662.6963794	798.8969858	988.7619809	1019.49643	620.0911096	670.5304935	628.3152109	683.4463671	709.3772088	609.117423	890.8274517	955.377859	864.7737105	765.4329735	863.9526429	889.8213339	943.7677232	906.2330679	897.4062343	842.6670333	731.6566644	763.5519864	612.4525762	735.2597094	660.412608	748.8135603	737.9555188	707.3266923	775.1281316	642.8390626	687.5430781	678.9684176	625.9193158	601.9510722	787.8247213	793.1031146	614.7358415	607.9592475	575.9871814	566.1009812	603.5040033	532.4311473
464.4119536	467.727666	623.9714518	388.1088206	486.7649288	829.8097835	567.4551561	697.0121614	534.1184598	1004.301684	771.8097385	894.0197691	1124.244917	926.4519667	1633.471987	1606.510651	898.5161244	848.5858707	966.8116058	1132.094429	1150.204474	1038.115461	1414.392348	1473.162958	1402.586791	1349.479225	1324.489382	1506.691338	1482.67011	1379.050321	1411.206177	1456.374116	1042.484599	1089.213923	988.9142514	1148.405641	1002.881215	1062.571294	1149.698894	1144.600666	811.9902356	1057.176335	1046.791371	1019.746721	893.6374136	839.6396176	1220.10166	1226.421041	1034.772389	898.4884454	945.2692857	1014.930573	962.371543	900.2926672
183.0194891	176.8522518	189.5119905	151.9241765	142.0903405	190.7448663	162.4927516	197.7864555	162.101454	214.1971399	182.4099255	243.2327928	332.9074753	296.5093855	508.3290435	537.2320963	349.8792221	325.7110558	297.3076743	329.9396255	348.7771277	325.1117534	420.0026091	400.9616921	469.0770395	454.8913081	440.008939	446.7303425	463.6213037	441.1039005	354.5452091	434.3157819	208.9005925	229.4664106	231.3085418	210.0742027	245.2460613	287.0721532	314.2775525	287.3514687	293.8728848	326.1602324	294.5273213	296.7790796	279.8447015	253.147963	311.2393961	282.7508897	264.8701053	263.6283463	270.5746235	276.1208176	246.6582526	231.1235208
299.6944134	269.9323843	281.0449927	247.6747079	257.450815	175.4295851	293.2486377	219.9977687	290.3831801	229.3525979	333.4374982	223.7370346	354.7374737	382.6649428	535.1919604	545.5291171	312.9201494	322.2368045	311.5365051	324.7024886	364.8225645	331.0908201	376.8516561	443.5329335	456.0729236	407.407873	406.9859557	476.7549887	447.0961879	410.3515589	385.9311785	363.5034261	168.5333282	176.3584641	194.7861404	163.3910465	209.3350309	250.6827254	304.3320603	301.7670943	333.8068308	269.2718197	265.4497832	252.7798556	239.7336277	207.7359238	279.899318	291.5047872	294.519744	249.2812254	235.7366892	268.6580928	275.9741925	227.4933084
